*Title:
*Step  = 1
*Time  = 0.1
*Data  = data
900,1.14868,0.451075,0.394188
*Step  = 7
*Time  = 0.7
*Data  = data
1,1.2949,0.518786,0.440415
2,4.83748,1.87878,1.89277
3,0.82975,0.596537,0.34586
4,3.85045,1.66493,1.51783
5,0.71153,0.533753,0.2994
6,3.74895,1.67914,1.51884
7,0.701692,0.513206,0.291772
8,3.75217,1.70393,1.53053
9,0.708795,0.514514,0.295729
10,3.84678,1.71618,1.55459
11,0.734788,0.527868,0.308124
12,4.04452,1.76079,1.62742
13,0.899463,0.518142,0.320289
14,0.861058,0.509123,0.315898
15,3.136,1.69733,1.34881
16,3.136,1.69733,1.34881
17,0.861058,0.509123,0.315898
18,0.899463,0.518142,0.320289
19,4.04452,1.76079,1.62742
20,0.734788,0.527868,0.308124
21,3.84678,1.71618,1.55459
22,0.708795,0.514514,0.295729
23,3.75217,1.70393,1.53053
24,0.701692,0.513206,0.291772
25,3.74895,1.67914,1.51884
26,0.71153,0.533753,0.2994
27,3.85045,1.66493,1.51783
28,0.82975,0.596537,0.34586
29,4.83748,1.87878,1.89277
30,1.2949,0.518786,0.440415
31,1.18574,-0.0783888,-0.104214
32,4.98396,-0.218709,-0.415629
33,1.13573,0.660819,0.276959
34,3.73263,0.0282776,-0.500433
35,1.06981,0.642506,0.283757
36,3.638,-0.131044,-0.596968
37,1.11059,0.695409,0.33458
38,3.59082,-0.162583,-0.646594
39,1.13721,0.703894,0.349649
40,3.69413,-0.157223,-0.646133
41,1.16462,0.698432,0.352359
42,3.88938,-0.190489,-0.642358
43,1.19918,0.625211,0.267853
44,1.22028,0.539231,0.259203
45,3.06979,0.288681,-0.530406
46,3.06979,0.288681,-0.530406
47,1.22028,0.539231,0.259203
48,1.19918,0.625211,0.267853
49,3.88938,-0.190489,-0.642358
50,1.16462,0.698432,0.352359
51,3.69413,-0.157223,-0.646133
52,1.13721,0.703894,0.349649
53,3.59082,-0.162583,-0.646594
54,1.11059,0.695409,0.33458
55,3.638,-0.131044,-0.596968
56,1.06981,0.642506,0.283757
57,3.73263,0.0282776,-0.500433
58,1.13573,0.660819,0.276959
59,4.98396,-0.218709,-0.415629
60,1.18574,-0.0783888,-0.104214
61,1.39844,0.197424,0.184333
62,4.60822,0.758916,0.303297
63,0.694203,0.146985,-0.0831966
64,4.11845,0.680777,0.140211
65,0.735877,0.138352,-0.0698776
66,4.07706,1.03481,0.203005
67,0.667854,0.125368,-0.106473
68,4.0575,1.12621,0.216884
69,0.695209,0.143607,-0.090122
70,4.1662,1.06671,0.193348
71,0.737554,0.137723,-0.0838921
72,4.22715,1.07398,0.205631
73,0.64341,0.192413,-0.0844281
74,3.11225,0.713811,-0.286838
75,1.63612,0.67175,0.554884
76,1.63612,0.67175,0.554884
77,3.11225,0.713811,-0.286838
78,0.64341,0.192413,-0.0844281
79,4.22715,1.07398,0.205631
80,0.737554,0.137723,-0.0838921
81,4.1662,1.06671,0.193348
82,0.695209,0.143607,-0.090122
83,4.0575,1.12621,0.216884
84,0.667854,0.125368,-0.106473
85,4.07706,1.03481,0.203005
86,0.735877,0.138352,-0.0698776
87,4.11845,0.680777,0.140211
88,0.694203,0.146985,-0.0831966
89,4.60822,0.758916,0.303297
90,1.39844,0.197424,0.184333
91,3.35787,-0.0336281,-0.160586
92,0.78607,-0.216643,-0.181062
93,3.84684,0.325669,-0.187257
94,0.874897,0.0338419,-0.060337
95,4.25757,0.769392,0.177225
96,0.605595,-0.00279328,-0.18628
97,4.17029,1.17452,0.246532
98,0.566267,-0.042957,-0.236043
99,4.28015,1.08979,0.222501
100,0.660406,-0.0145276,-0.197286
101,4.37121,1.1142,0.212936
102,0.687142,0.0324575,-0.157435
103,3.95186,1.10877,0.182728
104,0.928068,0.253734,0.103334
105,2.39668,0.0610041,-0.675815
106,2.39668,0.0610041,-0.675815
107,0.928068,0.253734,0.103334
108,3.95186,1.10877,0.182728
109,0.687142,0.0324575,-0.157435
110,4.37121,1.1142,0.212936
111,0.660406,-0.0145276,-0.197286
112,4.28015,1.08979,0.222501
113,0.566267,-0.042957,-0.236043
114,4.17029,1.17452,0.246532
115,0.605595,-0.00279328,-0.18628
116,4.25757,0.769392,0.177225
117,0.874897,0.0338419,-0.060337
118,3.84684,0.325669,-0.187257
119,0.78607,-0.216643,-0.181062
120,3.35787,-0.0336281,-0.160586
121,3.23813,-0.182929,-0.14584
122,1.35397,0.117018,0.212468
123,1.44202,0.307786,0.293418
124,4.35008,0.497283,0.142164
125,0.766383,-0.0908472,-0.165485
126,4.16303,0.693539,0.190624
127,0.469148,-0.046864,-0.234035
128,4.16927,1.19774,0.313541
129,0.646746,-0.127153,-0.261378
130,4.55088,1.0358,0.24657
131,0.633088,-0.0575532,-0.22232
132,4.3131,0.969703,0.217958
133,0.757515,-0.00168025,-0.127604
134,3.60599,0.675137,0.0203596
135,1.3091,0.581508,0.426351
136,1.3091,0.581508,0.426351
137,3.60599,0.675137,0.0203596
138,0.757515,-0.00168025,-0.127604
139,4.3131,0.969703,0.217958
140,0.633088,-0.0575532,-0.22232
141,4.55088,1.0358,0.24657
142,0.646746,-0.127153,-0.261378
143,4.16927,1.19774,0.313541
144,0.469148,-0.046864,-0.234035
145,4.16303,0.693539,0.190624
146,0.766383,-0.0908472,-0.165485
147,4.35008,0.497283,0.142164
148,1.44202,0.307786,0.293418
149,1.35397,0.117018,0.212468
150,3.23813,-0.182929,-0.14584
151,3.76443,0.101442,0.188995
152,0.236361,-0.428167,-0.421176
153,3.37545,-0.425885,-0.413578
154,1.01989,-0.0332613,-0.0259809
155,4.50603,0.595119,0.216972
156,0.75047,-0.100692,-0.160442
157,3.61724,0.40309,-0.136976
158,0.334859,-0.210021,-0.378357
159,4.90358,1.13444,0.637867
160,0.687334,-0.0562948,-0.182024
161,4.35779,0.831475,0.222305
162,0.716826,-0.0907536,-0.195684
163,4.2002,0.807555,0.171598
164,0.983325,0.189372,0.0848854
165,2.46754,0.250213,-0.602867
166,2.46754,0.250213,-0.602867
167,0.983325,0.189372,0.0848854
168,4.2002,0.807555,0.171598
169,0.716826,-0.0907536,-0.195684
170,4.35779,0.831475,0.222305
171,0.687334,-0.0562948,-0.182024
172,4.90358,1.13444,0.637867
173,0.334859,-0.210021,-0.378357
174,3.61724,0.40309,-0.136976
175,0.75047,-0.100692,-0.160442
176,4.50603,0.595119,0.216972
177,1.01989,-0.0332613,-0.0259809
178,3.37545,-0.425885,-0.413578
179,0.236361,-0.428167,-0.421176
180,3.76443,0.101442,0.188995
181,3.38117,-0.0839978,-0.122899
182,1.27813,0.299987,0.287162
183,1.29452,0.292401,0.267093
184,4.24613,0.251125,0.105827
185,0.824662,-0.0779428,-0.120644
186,4.08698,0.731056,0.239313
187,1.2289,0.210202,0.169087
188,1.59066,0.461664,0.421336
189,2.93526,-0.452119,-0.805311
190,3.75548,0.596192,0.0507134
191,0.776338,-0.113105,-0.172532
192,4.48891,0.7871,0.227518
193,0.801297,-0.0261479,-0.121323
194,3.75731,0.535164,0.0223364
195,1.37499,0.555266,0.427815
196,1.37499,0.555266,0.427815
197,3.75731,0.535164,0.0223364
198,0.801297,-0.0261479,-0.121323
199,4.48891,0.7871,0.227518
200,0.776338,-0.113105,-0.172532
201,3.75548,0.596192,0.0507134
202,2.93526,-0.452119,-0.805311
203,1.59066,0.461664,0.421336
204,1.2289,0.210202,0.169087
205,4.08698,0.731056,0.239313
206,0.824662,-0.0779428,-0.120644
207,4.24613,0.251125,0.105827
208,1.29452,0.292401,0.267093
209,1.27813,0.299987,0.287162
210,3.38117,-0.0839978,-0.122899
211,3.67364,0.105105,0.119933
212,0.424651,-0.176617,-0.241452
213,3.5229,-0.0314674,-0.133848
214,0.858726,0.0850105,0.00376542
215,4.49404,0.219404,0.155018
216,0.604558,-0.378805,-0.335504
217,3.42268,0.124277,-0.210036
218,0.371045,-0.291272,-0.347414
219,4.67199,0.554206,0.463465
220,0.816791,-0.0768168,-0.137286
221,4.52111,0.707192,0.235481
222,0.73703,-0.123639,-0.204269
223,4.34137,0.658056,0.172862
224,1.03071,0.163815,0.0900483
225,2.5678,0.0554512,-0.630052
226,2.5678,0.0554512,-0.630052
227,1.03071,0.163815,0.0900483
228,4.34137,0.658056,0.172862
229,0.73703,-0.123639,-0.204269
230,4.52111,0.707192,0.235481
231,0.816791,-0.0768168,-0.137286
232,4.67199,0.554206,0.463465
233,0.371045,-0.291272,-0.347414
234,3.42268,0.124277,-0.210036
235,0.604558,-0.378805,-0.335504
236,4.49404,0.219404,0.155018
237,0.858726,0.0850105,0.00376542
238,3.5229,-0.0314674,-0.133848
239,0.424651,-0.176617,-0.241452
240,3.67364,0.105105,0.119933
241,3.50239,-0.084873,-0.0375942
242,0.698975,0.0958598,0.00528397
243,3.6021,-0.0852141,0.0081539
244,0.651614,-0.00973721,-0.0819798
245,4.07835,0.184472,0.18564
246,1.67026,0.385729,0.436352
247,1.15636,0.0327865,0.0700817
248,3.66164,0.402687,-0.148224
249,0.893283,-0.090115,-0.123967
250,4.71408,0.65159,0.224814
251,0.682069,-0.135296,-0.233701
252,4.5624,0.712849,0.235385
253,0.831173,-0.0561277,-0.125845
254,3.87893,0.367459,0.0166984
255,1.44345,0.550709,0.45186
256,1.44345,0.550709,0.45186
257,3.87893,0.367459,0.0166984
258,0.831173,-0.0561277,-0.125845
259,4.5624,0.712849,0.235385
260,0.682069,-0.135296,-0.233701
261,4.71408,0.65159,0.224814
262,0.893283,-0.090115,-0.123967
263,3.66164,0.402687,-0.148224
264,1.15636,0.0327865,0.0700817
265,1.67026,0.385729,0.436352
266,4.07835,0.184472,0.18564
267,0.651614,-0.00973721,-0.0819798
268,3.6021,-0.0852141,0.0081539
269,0.698975,0.0958598,0.00528397
270,3.50239,-0.084873,-0.0375942
271,3.51572,0.0820669,0.0503332
272,0.666397,0.00693329,-0.060216
273,3.91138,0.126872,0.170986
274,0.558915,-0.217329,-0.215433
275,3.05378,-0.37921,-0.355169
276,2.65459,-0.459413,-0.635853
277,1.3962,0.131663,0.190122
278,1.53894,0.287503,0.285282
279,4.46312,0.676024,0.21106
280,0.740981,-0.10005,-0.190839
281,4.58502,0.699868,0.236516
282,0.715586,-0.101504,-0.197835
283,4.4304,0.631625,0.182325
284,1.08517,0.127981,0.0852419
285,2.69888,-0.179541,-0.677574
286,2.69888,-0.179541,-0.677574
287,1.08517,0.127981,0.0852419
288,4.4304,0.631625,0.182325
289,0.715586,-0.101504,-0.197835
290,4.58502,0.699868,0.236516
291,0.740981,-0.10005,-0.190839
292,4.46312,0.676024,0.21106
293,1.53894,0.287503,0.285282
294,1.3962,0.131663,0.190122
295,2.65459,-0.459413,-0.635853
296,3.05378,-0.37921,-0.355169
297,0.558915,-0.217329,-0.215433
298,3.91138,0.126872,0.170986
299,0.666397,0.00693329,-0.060216
300,3.51572,0.0820669,0.0503332
301,3.48928,-0.0278272,-0.022251
302,0.759954,0.094421,0.014485
303,3.71528,-0.142743,-0.134288
304,1.3506,0.191911,0.239014
305,1.47216,0.343339,0.364931
306,4.12242,0.457152,0.431748
307,0.322376,-0.237755,-0.318816
308,3.77534,-0.0671527,-0.143053
309,0.835284,-0.128845,-0.136929
310,4.51489,0.568325,0.243046
311,0.714116,-0.113299,-0.191949
312,4.4958,0.556927,0.202645
313,0.797772,-0.019388,-0.109734
314,4.04491,0.455001,0.0768344
315,1.61513,0.519038,0.471453
316,1.61513,0.519038,0.471453
317,4.04491,0.455001,0.0768344
318,0.797772,-0.019388,-0.109734
319,4.4958,0.556927,0.202645
320,0.714116,-0.113299,-0.191949
321,4.51489,0.568325,0.243046
322,0.835284,-0.128845,-0.136929
323,3.77534,-0.0671527,-0.143053
324,0.322376,-0.237755,-0.318816
325,4.12242,0.457152,0.431748
326,1.47216,0.343339,0.364931
327,1.3506,0.191911,0.239014
328,3.71528,-0.142743,-0.134288
329,0.759954,0.094421,0.014485
330,3.48928,-0.0278272,-0.022251
331,3.60418,0.0299913,0.0647422
332,0.543281,-0.0726561,-0.13687
333,4.14699,0.297065,0.414508
334,0.495261,-0.236096,-0.234878
335,3.48282,-0.281913,-0.16689
336,0.837003,-0.0910496,-0.0630566
337,3.70746,0.339394,0.195749
338,0.629817,-0.0284931,-0.0875119
339,4.14917,0.261017,0.34228
340,0.636109,-0.23042,-0.235452
341,4.58266,0.214505,0.164342
342,0.765429,-0.045566,-0.120582
343,4.24136,0.296943,0.106051
344,0.932061,0.0873754,0.0325784
345,3.21845,-0.0515342,-0.340219
346,3.21845,-0.0515342,-0.340219
347,0.932061,0.0873754,0.0325784
348,4.24136,0.296943,0.106051
349,0.765429,-0.045566,-0.120582
350,4.58266,0.214505,0.164342
351,0.636109,-0.23042,-0.235452
352,4.14917,0.261017,0.34228
353,0.629817,-0.0284931,-0.0875119
354,3.70746,0.339394,0.195749
355,0.837003,-0.0910496,-0.0630566
356,3.48282,-0.281913,-0.16689
357,0.495261,-0.236096,-0.234878
358,4.14699,0.297065,0.414508
359,0.543281,-0.0726561,-0.13687
360,3.60418,0.0299913,0.0647422
361,3.53845,-0.0358457,-0.00335968
362,0.804045,0.0252318,0.0187545
363,2.83659,-0.381501,-0.366064
364,2.86587,0.0810628,-0.0826443
365,0.711836,-0.0591426,-0.0452662
366,3.75804,-0.168205,0.0800393
367,0.809336,-0.114151,-0.049934
368,3.16701,0.198916,0.114046
369,2.58241,-0.224727,-0.295341
370,0.990069,0.0534571,0.0865393
371,4.49678,-0.0134522,0.21499
372,0.716104,-0.0793577,-0.126501
373,4.3688,-0.149387,0.0178449
374,0.707176,0.00523272,-0.0643007
375,3.33487,0.276384,0.0867292
376,3.33487,0.276384,0.0867292
377,0.707176,0.00523272,-0.0643007
378,4.3688,-0.149387,0.0178449
379,0.716104,-0.0793577,-0.126501
380,4.49678,-0.0134522,0.21499
381,0.990069,0.0534571,0.0865393
382,2.58241,-0.224727,-0.295341
383,3.16701,0.198916,0.114046
384,0.809336,-0.114151,-0.049934
385,3.75804,-0.168205,0.0800393
386,0.711836,-0.0591426,-0.0452662
387,2.86587,0.0810628,-0.0826443
388,2.83659,-0.381501,-0.366064
389,0.804045,0.0252318,0.0187545
390,3.53845,-0.0358457,-0.00335968
391,3.61319,0.0114921,0.0544855
392,0.566804,-0.0719988,-0.122168
393,3.86698,0.23911,0.301818
394,0.720374,0.0274577,-0.0210146
395,3.58071,0.0688562,0.0712492
396,0.817012,-0.002474,-0.00707335
397,3.28866,-0.251179,-0.140112
398,2.62145,-0.388823,-0.377142
399,0.764706,-0.168493,-0.0762066
400,3.29898,-0.347173,-0.196453
401,3.20209,-0.193844,-0.211685
402,0.942463,-0.0229676,0.0167484
403,4.32167,0.0752466,0.266731
404,0.61739,-0.00952218,-0.0858504
405,3.47359,-0.0521954,-0.00447305
406,3.47359,-0.0521954,-0.00447305
407,0.61739,-0.00952218,-0.0858504
408,4.32167,0.0752466,0.266731
409,0.942463,-0.0229676,0.0167484
410,3.20209,-0.193844,-0.211685
411,3.29898,-0.347173,-0.196453
412,0.764706,-0.168493,-0.0762066
413,2.62145,-0.388823,-0.377142
414,3.28866,-0.251179,-0.140112
415,0.817012,-0.002474,-0.00707335
416,3.58071,0.0688562,0.0712492
417,0.720374,0.0274577,-0.0210146
418,3.86698,0.23911,0.301818
419,0.566804,-0.0719988,-0.122168
420,3.61319,0.0114921,0.0544855
421,3.53068,0.00621832,0.00981192
422,0.710198,0.0601558,-0.0180684
423,3.77931,-0.0502497,0.00780869
424,0.704748,0.0154682,-0.0462307
425,3.63925,0.039716,0.0338632
426,0.663821,0.0888268,-0.0456612
427,4.47696,0.241743,0.250705
428,1.30292,0.127894,0.16935
429,1.06176,0.0271589,0.0394641
430,4.52572,0.137296,0.255755
431,0.862254,-0.0220794,-0.00163645
432,3.14634,-0.0728594,-0.0609192
433,3.2281,-0.127534,-0.0848419
434,0.67846,-0.0898116,-0.0762534
435,3.51149,-0.0479316,0.0391767
436,3.51149,-0.0479316,0.0391767
437,0.67846,-0.0898116,-0.0762534
438,3.2281,-0.127534,-0.0848419
439,3.14634,-0.0728594,-0.0609192
440,0.862254,-0.0220794,-0.00163645
441,4.52572,0.137296,0.255755
442,1.06176,0.0271589,0.0394641
443,1.30292,0.127894,0.16935
444,4.47696,0.241743,0.250705
445,0.663821,0.0888268,-0.0456612
446,3.63925,0.039716,0.0338632
447,0.704748,0.0154682,-0.0462307
448,3.77931,-0.0502497,0.00780869
449,0.710198,0.0601558,-0.0180684
450,3.53068,0.00621832,0.00981192
451,3.53068,0.00621831,0.00981192
452,0.710198,0.0601558,-0.0180684
453,3.77931,-0.0502497,0.0078087
454,0.704748,0.0154682,-0.0462307
455,3.63925,0.039716,0.0338632
456,0.663821,0.0888268,-0.0456612
457,4.47696,0.241743,0.250705
458,1.30292,0.127894,0.16935
459,1.06176,0.0271589,0.0394641
460,4.52572,0.137296,0.255755
461,0.862254,-0.0220794,-0.00163644
462,3.14634,-0.0728594,-0.0609192
463,3.2281,-0.127534,-0.0848419
464,0.67846,-0.0898116,-0.0762534
465,3.51149,-0.0479316,0.0391767
466,3.51149,-0.0479316,0.0391767
467,0.67846,-0.0898116,-0.0762534
468,3.2281,-0.127534,-0.0848419
469,3.14634,-0.0728594,-0.0609192
470,0.862254,-0.0220794,-0.00163644
471,4.52572,0.137296,0.255755
472,1.06176,0.0271589,0.0394641
473,1.30292,0.127894,0.16935
474,4.47696,0.241743,0.250705
475,0.663821,0.0888268,-0.0456612
476,3.63925,0.039716,0.0338632
477,0.704748,0.0154682,-0.0462307
478,3.77931,-0.0502497,0.0078087
479,0.710198,0.0601558,-0.0180684
480,3.53068,0.00621831,0.00981192
481,3.61319,0.0114921,0.0544855
482,0.566804,-0.0719988,-0.122168
483,3.86698,0.23911,0.301818
484,0.720374,0.0274577,-0.0210146
485,3.58071,0.0688562,0.0712492
486,0.817012,-0.00247401,-0.00707335
487,3.28866,-0.251179,-0.140113
488,2.62145,-0.388823,-0.377142
489,0.764706,-0.168493,-0.0762066
490,3.29898,-0.347173,-0.196453
491,3.20209,-0.193844,-0.211685
492,0.942463,-0.0229676,0.0167484
493,4.32167,0.0752466,0.266731
494,0.61739,-0.00952221,-0.0858504
495,3.47359,-0.0521955,-0.00447305
496,3.47359,-0.0521955,-0.00447305
497,0.61739,-0.00952221,-0.0858504
498,4.32167,0.0752466,0.266731
499,0.942463,-0.0229676,0.0167484
500,3.20209,-0.193844,-0.211685
501,3.29898,-0.347173,-0.196453
502,0.764706,-0.168493,-0.0762066
503,2.62145,-0.388823,-0.377142
504,3.28866,-0.251179,-0.140113
505,0.817012,-0.00247401,-0.00707335
506,3.58071,0.0688562,0.0712492
507,0.720374,0.0274577,-0.0210146
508,3.86698,0.23911,0.301818
509,0.566804,-0.0719988,-0.122168
510,3.61319,0.0114921,0.0544855
511,3.53845,-0.0358457,-0.00335971
512,0.804045,0.0252318,0.0187545
513,2.83659,-0.381501,-0.366064
514,2.86587,0.0810628,-0.0826443
515,0.711836,-0.0591426,-0.0452662
516,3.75804,-0.168205,0.0800393
517,0.809336,-0.114151,-0.049934
518,3.16701,0.198916,0.114046
519,2.58241,-0.224727,-0.295341
520,0.990069,0.0534571,0.0865393
521,4.49678,-0.0134522,0.21499
522,0.716104,-0.0793577,-0.126501
523,4.3688,-0.149387,0.0178449
524,0.707176,0.00523266,-0.0643007
525,3.33487,0.276384,0.0867293
526,3.33487,0.276384,0.0867293
527,0.707176,0.00523266,-0.0643007
528,4.3688,-0.149387,0.0178449
529,0.716104,-0.0793577,-0.126501
530,4.49678,-0.0134522,0.21499
531,0.990069,0.0534571,0.0865393
532,2.58241,-0.224727,-0.295341
533,3.16701,0.198916,0.114046
534,0.809336,-0.114151,-0.049934
535,3.75804,-0.168205,0.0800393
536,0.711836,-0.0591426,-0.0452662
537,2.86587,0.0810628,-0.0826443
538,2.83659,-0.381501,-0.366064
539,0.804045,0.0252318,0.0187545
540,3.53845,-0.0358457,-0.00335971
541,3.60418,0.0299913,0.0647421
542,0.543281,-0.0726561,-0.13687
543,4.14699,0.297065,0.414508
544,0.495261,-0.236096,-0.234878
545,3.48282,-0.281913,-0.166891
546,0.837003,-0.0910497,-0.0630566
547,3.70746,0.339394,0.195749
548,0.629817,-0.0284931,-0.0875119
549,4.14917,0.261017,0.34228
550,0.636109,-0.23042,-0.235452
551,4.58266,0.214505,0.164342
552,0.765429,-0.0455661,-0.120582
553,4.24136,0.296943,0.106051
554,0.932061,0.0873754,0.0325784
555,3.21845,-0.0515343,-0.340219
556,3.21845,-0.0515343,-0.340219
557,0.932061,0.0873754,0.0325784
558,4.24136,0.296943,0.106051
559,0.765429,-0.0455661,-0.120582
560,4.58266,0.214505,0.164342
561,0.636109,-0.23042,-0.235452
562,4.14917,0.261017,0.34228
563,0.629817,-0.0284931,-0.0875119
564,3.70746,0.339394,0.195749
565,0.837003,-0.0910497,-0.0630566
566,3.48282,-0.281913,-0.166891
567,0.495261,-0.236096,-0.234878
568,4.14699,0.297065,0.414508
569,0.543281,-0.0726561,-0.13687
570,3.60418,0.0299913,0.0647421
571,3.48928,-0.0278272,-0.022251
572,0.759954,0.094421,0.014485
573,3.71528,-0.142743,-0.134288
574,1.3506,0.191911,0.239014
575,1.47216,0.343339,0.364931
576,4.12242,0.457152,0.431748
577,0.322376,-0.237755,-0.318816
578,3.77534,-0.0671529,-0.143053
579,0.835284,-0.128845,-0.136929
580,4.51489,0.568325,0.243046
581,0.714116,-0.113299,-0.191949
582,4.4958,0.556927,0.202645
583,0.797772,-0.019388,-0.109734
584,4.04491,0.455001,0.0768343
585,1.61513,0.519038,0.471453
586,1.61513,0.519038,0.471453
587,4.04491,0.455001,0.0768343
588,0.797772,-0.019388,-0.109734
589,4.4958,0.556927,0.202645
590,0.714116,-0.113299,-0.191949
591,4.51489,0.568325,0.243046
592,0.835284,-0.128845,-0.136929
593,3.77534,-0.0671529,-0.143053
594,0.322376,-0.237755,-0.318816
595,4.12242,0.457152,0.431748
596,1.47216,0.343339,0.364931
597,1.3506,0.191911,0.239014
598,3.71528,-0.142743,-0.134288
599,0.759954,0.094421,0.014485
600,3.48928,-0.0278272,-0.022251
601,3.51572,0.0820669,0.0503332
602,0.666397,0.00693328,-0.060216
603,3.91138,0.126872,0.170986
604,0.558915,-0.217329,-0.215433
605,3.05378,-0.37921,-0.355169
606,2.65459,-0.459413,-0.635853
607,1.3962,0.131663,0.190122
608,1.53894,0.287503,0.285282
609,4.46312,0.676024,0.21106
610,0.740981,-0.10005,-0.190839
611,4.58502,0.699868,0.236516
612,0.715586,-0.101505,-0.197835
613,4.4304,0.631625,0.182325
614,1.08517,0.12798,0.0852419
615,2.69888,-0.179541,-0.677574
616,2.69888,-0.179541,-0.677574
617,1.08517,0.12798,0.0852419
618,4.4304,0.631625,0.182325
619,0.715586,-0.101505,-0.197835
620,4.58502,0.699868,0.236516
621,0.740981,-0.10005,-0.190839
622,4.46312,0.676024,0.21106
623,1.53894,0.287503,0.285282
624,1.3962,0.131663,0.190122
625,2.65459,-0.459413,-0.635853
